,Date,Portfolio_Value,Actual_Return,Predicted_Return,Price
45,2019-10-15,9839.180526567541,0.0122997835,0.033858597,35.58000183105469
46,2019-10-16,9960.20028457385,-0.009889758,0.022007113,35.189998626708984
47,2019-10-17,9861.69632973736,0.015410979,0.016768519,35.349998474121094
48,2019-10-18,10003.66110551558,-0.010961301,-0.03724292,35.66999816894531
49,2019-10-21,9993.657444410064,0.0045467378,0.020240376,35.77000045776367
50,2019-10-22,10039.09602720617,0.009052327,0.038514715,36.130001068115234
51,2019-10-23,10119.843219605578,0.002803543,-0.011060168,36.43999862670898
52,2019-10-24,10119.843219605578,0.010064321,-0.025887268,36.15999984741211
53,2019-10-25,10119.843219605578,0.00858006,-0.009525632,36.58000183105469
54,2019-10-28,10119.843219605578,-0.0076838336,-0.012583693,37.310001373291016
55,2019-10-29,10119.843219605578,0.011615095,-0.011446527,37.20000076293945
56,2019-10-30,10119.843219605578,0.01995625,-0.018790497,37.79999923706055
57,2019-10-31,10119.843219605578,-0.0029482874,-0.01161896,37.95000076293945
58,2019-11-01,10119.843219605578,0.01612899,-0.026588315,38.150001525878906
59,2019-11-04,10119.843219605578,0.0039682984,-0.02037092,38.52999877929688
60,2019-11-05,10119.843219605578,0.005270117,-0.0041379607,38.68999862670898
61,2019-11-06,10119.843219605578,0.009960613,-0.010661465,38.29999923706055
62,2019-11-07,10119.843219605578,0.0041526,-0.0193836,38.70000076293945
63,2019-11-08,10119.843219605578,-0.01008011,-0.014361024,38.43000030517578
64,2019-11-11,10119.843219605578,0.0104439035,-0.022865623,38.709999084472656
65,2019-11-12,10119.843219605578,-0.0069767577,-0.013318117,39.209999084472656
66,2019-11-13,10119.843219605578,0.007285942,-0.0074346797,38.77999877929688
67,2019-11-14,10119.843219605578,0.012916561,-0.01345101,38.52000045776367
68,2019-11-15,10119.843219605578,-0.010966604,-0.02397316,38.59000015258789
69,2019-11-18,10119.843219605578,-0.006704447,-0.026290316,42.02000045776367
70,2019-11-19,10119.843219605578,0.0018172256,-0.008550701,42.369998931884766
71,2019-11-20,10119.843219605578,0.08888315,-0.007895814,42.040000915527344
72,2019-11-21,10119.843219605578,0.008329333,-0.016297003,41.93999862670898
73,2019-11-22,10119.843219605578,-0.0077884872,-0.01248686,42.150001525878906
74,2019-11-25,10119.843219605578,-0.002378737,-0.010792433,42.59000015258789
75,2019-11-26,10119.843219605578,0.0050072228,-0.0133579075,42.11000061035156
76,2019-11-27,10119.843219605578,0.010438876,-0.014129868,42.415000915527344
77,2019-11-29,10119.843219605578,-0.011270246,-0.019436186,42.290000915527344
78,2019-12-02,10119.843219605578,0.0072429385,-0.012902604,41.84999847412109
79,2019-12-03,10119.843219605578,-0.0029470662,-0.0055305716,41.58000183105469
80,2019-12-04,10119.843219605578,-0.010404413,-0.014993511,41.880001068115234
81,2019-12-05,10119.843219605578,-0.006451531,-0.020828104,41.97999954223633
82,2019-12-06,10119.843219605578,0.0072149844,-0.009215774,42.220001220703125
83,2019-12-09,10119.843219605578,0.0023877332,-0.0035244275,41.7400016784668
84,2019-12-10,10119.843219605578,0.005717049,-0.008904552,42.18999862670898
85,2019-12-11,10119.843219605578,-0.011369013,-0.012928126,42.060001373291016
86,2019-12-12,10119.843219605578,0.010780957,-0.027160011,43.09000015258789
87,2019-12-13,10119.843219605578,-0.003081236,-0.016589632,42.59999847412109
88,2019-12-16,10119.843219605578,0.024488805,-0.016456332,42.95000076293945
89,2019-12-17,10119.843219605578,-0.011371588,-0.022708934,43.27000045776367
90,2019-12-18,10119.843219605578,0.008216022,-0.0199838,43.15999984741211
91,2019-12-19,10119.843219605578,0.0074505187,-0.01127754,43.72999954223633
92,2019-12-20,10119.843219605578,-0.0025421917,-0.008707499,43.06999969482422
93,2019-12-23,10119.843219605578,0.013206662,-0.016312843,42.619998931884766
94,2019-12-24,10119.843219605578,-0.015092609,0.002102386,42.65999984741211
95,2019-12-26,10119.843219605578,-0.010448121,0.002043662,42.86000061035156
96,2019-12-27,10119.843219605578,0.00093854347,0.00023201796,42.72999954223633
97,2019-12-30,10119.843219605578,0.0046882452,0.0030419372,43.369998931884766
98,2019-12-31,10119.843219605578,-0.0030331612,-0.0037216998,43.22999954223633
99,2020-01-02,10119.843219605578,0.014977755,-0.006892478,43.220001220703125
100,2020-01-03,10119.843219605578,-0.003228024,0.002377029,42.470001220703125
101,2020-01-06,10119.843219605578,-0.00023128359,0.0018643985,42.45000076293945
102,2020-01-07,10119.843219605578,-0.017353078,0.0020370393,41.880001068115234
103,2020-01-08,10119.843219605578,-0.00047093217,0.0021748173,41.79999923706055
104,2020-01-09,10119.843219605578,-0.013427556,0.0006328991,41.869998931884766
105,2020-01-10,10119.843219605578,-0.001910265,-0.01139095,41.459999084472656
106,2020-01-13,10119.843219605578,0.0016746289,0.002181858,41.970001220703125
107,2020-01-14,10119.843219605578,-0.0097922105,0.0005336689,41.77000045776367
108,2020-01-15,10119.843219605578,0.012301059,0.0010990169,41.84000015258789
109,2020-01-16,10119.843219605578,-0.004765322,-0.009305191,42.900001525878906
110,2020-01-17,10119.843219605578,0.0016758391,0.0011572678,42.619998931884766
111,2020-01-21,10109.723376385973,0.025334638,0.0052139014,41.88999938964844
112,2020-01-22,10355.483736729859,-0.0065268665,-0.026940923,41.58000183105469
113,2020-01-23,10355.483736729859,-0.017128093,0.0035924998,41.56499862670898
114,2020-01-24,10355.483736729859,-0.0074002794,-0.006896076,40.83000183105469
115,2020-01-27,10355.483736729859,-0.00036083287,-0.0042751445,40.09999847412109
116,2020-01-28,10355.483736729859,-0.017683068,0.0002877387,39.68999862670898
117,2020-01-29,10355.483736729859,-0.017879097,0.0027918266,38.22999954223633
118,2020-01-30,10355.483736729859,-0.010224435,-0.003715451,39.040000915527344
119,2020-01-31,10355.483736729859,-0.036785062,0.0027233337,38.34999847412109
120,2020-02-03,10355.483736729859,0.021187585,0.004975727,38.63999938964844
121,2020-02-04,10355.483736729859,-0.017674245,0.004927828,38.97999954223633
122,2020-02-05,10355.483736729859,0.007561949,0.00038777196,39.720001220703125
123,2020-02-06,10345.128252993129,0.00879918,0.0058993706,39.31999969482422
124,2020-02-07,10425.720699659345,0.018984135,-0.009441649,38.43999862670898
125,2020-02-10,10425.720699659345,-0.010070528,0.0031921137,38.459999084472656
126,2020-02-11,10425.720699659345,-0.022380495,-0.001229262,38.52999877929688
127,2020-02-12,10425.720699659345,0.00052030256,-0.02111993,38.790000915527344
128,2020-02-13,10425.720699659345,0.0018200639,0.0010684008,38.709999084472656
129,2020-02-14,10425.720699659345,0.0067480416,-0.00073097687,38.38999938964844
130,2020-02-18,10425.720699659345,-0.0020624325,-0.00048822592,37.790000915527344
131,2020-02-19,10425.720699659345,-0.008266585,-0.0047793044,37.68999862670898
132,2020-02-20,10425.720699659345,-0.015629036,-0.001891002,38.20000076293945
133,2020-02-21,10425.720699659345,-0.0026462625,-0.000254782,37.540000915527344
134,2020-02-24,10425.720699659345,0.013531502,-0.0023605742,36.34999847412109
135,2020-02-25,10425.720699659345,-0.017277477,-0.0015049943,35.130001068115234
136,2020-02-26,10415.294978959686,-0.031699583,0.010575808,35.099998474121094
137,2020-02-27,10085.134452836686,-0.033562515,0.009178862,33.56999969482422
138,2020-02-28,9736.90531426346,-0.00085404655,0.013988479,32.400001525878906
139,2020-03-02,9727.168408949197,-0.04358971,-0.02929742,34.5
140,2020-03-03,9388.152343088228,-0.034852494,0.0056936163,33.22999954223633
141,2020-03-04,9986.646584638702,0.06481476,-0.0011692619,33.25
142,2020-03-05,9986.646584638702,-0.03681161,-0.025486683,31.600000381469727
143,2020-03-06,9986.646584638702,0.00060187594,0.00092326285,31.31999969482422
144,2020-03-09,9976.659938054063,-0.049624052,0.00079149136,26.670000076293945
145,2020-03-10,9888.258938074267,-0.008860778,0.009589006,28.059999465942383
146,2020-03-11,8403.34269425136,-0.14846742,0.0021945424,25.239999771118164
147,2020-03-12,7551.256997314989,0.05211847,0.009571152,21.149999618530277
148,2020-03-13,7551.256997314989,-0.10049892,0.013062756,25.530000686645508
149,2020-03-16,7551.256997314989,-0.16204439,0.013360083,21.51000022888184
150,2020-03-17,7551.256997314989,0.20709226,-0.019809883,24.729999542236328
151,2020-03-18,7551.256997314989,-0.15746182,-0.008167102,23.270000457763672
152,2020-03-19,7551.256997314989,0.14969778,0.0034318282,25.170000076293945
153,2020-03-20,7551.256997314989,-0.059037562,-0.0030700478,22.31999969482422
154,2020-03-23,7551.256997314989,0.08165019,-0.00064078957,23.040000915527344
155,2020-03-24,7551.256997314989,-0.11323006,0.0031685273,25.40999984741211
156,2020-03-25,7551.256997314989,0.03225813,0.00068760774,25.13999938964844
157,2020-03-26,7551.256997314989,0.10286454,-0.016978797,26.520000457763672
158,2020-03-27,7543.705740317674,-0.010625755,-0.002875383,24.700000762939453
159,2020-03-30,7907.147003232292,0.054892648,0.002044938,25.88999938964844
160,2020-03-31,7893.138143203587,-0.06862743,-0.019716341,25.8700008392334
